ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error,status,fail_reasons,score_total,score_dividend,score_call,score_liquidity,score_quality,score_risk_fit,combined_income_score_proxy
MTUM,ETF,totalAssets,20236066816.0,270.82000732421875,1.967,0.0072631266036602615,1.213051252817378,0.1855783472998942,0.9404975430076168,0.2099199000465911,2026-05-15,28.0,285.0,1.05,1.6,1.3250000000000002,72.0,1.0,782.0,0.05235947231478111,0.4150943396226415,0.004892548423919597,0.06377786338323761,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.340875,0.090789,0.225186,0.003111,1.0,1.0,0.07104098998689787
VNQ,ETF,marketCap,35226423296.0,95.16000366210938,3.487,0.03664354629894205,0.474277396508941,0.13472900037765262,0.2987007902587955,0.17454810875098337,2026-05-15,28.0,100.0,0.05,0.15,0.1,2.0,20.0,1551.0,0.050861666158361185,0.9999999999999999,0.001050861666158361,0.013698732433850063,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.334316,0.458044,0.0,0.0,0.798701,1.0,0.050342278732792116
JAAA,ETF,totalAssets,26672459776.0,50.59000015258789,2.5940000000000003,0.05127495537015345,0.029570919473201025,0.009315875866464369,0.2112957077662272,0.014644596507756735,2026-05-15,28.0,51.0,,0.1,0.05,10.0,,10.0,0.008104365411652159,,0.0009883376131486787,0.012883686742830991,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct_missing;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.331587,0.640937,0.0,0.0,0.711296,0.646579,0.06415864211298444
IJR,ETF,marketCap,75069374464.0,132.69000244140625,1.598,0.012043107774496055,1.1005382141593807,0.18437749953223692,0.461839454175363,0.28024132004995717,2026-05-15,28.0,140.0,0.45,0.7,0.575,250.0,3.0,1517.0,0.05509079376060555,0.4347826086956521,0.004333408617231058,0.0564890766174763,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.331473,0.150539,0.176594,0.028283,0.901357,1.0,0.06853218439197235
VCIT,ETF,totalAssets,66028621824.0,83.12999725341797,3.928,0.047251294716462854,0.11137013594105731,0.0426105467419074,0.18125853947599935,0.06642285242140233,2026-05-15,28.0,87.0,0.0,0.15,0.15,1.0,1.0,114.0,0.04655362533917207,1.0,0.0018044028023089175,0.023521679387241246,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.331154,0.590641,0.0,0.0,0.681259,0.813053,0.0707729741037041
IVW,ETF,marketCap,16556663808.0,126.58000183105469,0.487,0.003847369196992073,1.2403971593429377,0.1715891683103993,1.0229168317773305,0.22153633242869208,2026-05-15,28.0,132.0,0.15,1.1,0.625,4.0,23.0,78.0,0.04281875565288229,1.52,0.0049375888051746315,0.06436499692459788,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.330753,0.048092,0.2291,0.0,1.0,1.0,0.06821236612158996
LQD,ETF,marketCap,32117704704.0,109.43000030517578,4.952000000000001,0.04525267281540694,0.1616065561756373,0.057025028035473005,0.13950398494856575,0.08746724997639155,2026-05-15,28.0,115.0,0.0,0.21,0.03,56.0,2.0,69242.0,0.05090011586667953,7.0,0.0002741478563130468,0.0035737131269379316,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08,0.326022,0.565658,0.0,0.000848,0.639504,0.885125,0.04882638594234487
IVV,ETF,marketCap,438031155200.0,704.739990234375,8.06,0.011436842114379646,0.9944263223273102,0.13207863711864942,0.7905909327225364,0.18754503976785042,2026-05-15,28.0,730.0,1.9,3.4,2.65,22.0,4.0,327.0,0.03584302028500508,0.5660377358490566,0.003760252059938717,0.0490175714956297,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.323775,0.142961,0.126784,0.0,1.0,1.0,0.06045441361000935
IJH,ETF,marketCap,18401525760.0,71.48999786376953,0.889,0.012435306008738,1.0312981464006057,0.16443101394791101,0.5048919676589951,0.24104645992949403,2026-05-15,28.0,75.0,0.1,0.35,0.22499999999999998,473.0,1.0,3661.0,0.04909780726136104,1.1111111111111112,0.0031472934217840827,0.041027217819685366,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.322878,0.155441,0.073515,0.059818,1.0,1.0,0.05346252382842337
XLRE,ETF,totalAssets,7306239488.0,43.810001373291016,1.399,0.03193334754955993,0.4402138235796824,0.13706201595575102,0.30015910479270635,0.1673945225321064,2026-05-15,28.0,46.0,0.0,0.1,0.03,122.0,3.0,4944.0,0.049988554167088584,3.3333333333333335,0.0006847751440220142,0.00892653312742983,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.321852,0.399167,0.0,0.010182,0.800159,1.0,0.040859880676989764
VYM,ETF,totalAssets,88722817024.0,153.8300018310547,3.513,0.022836897602446803,0.6870116781280019,0.11051907372514597,0.5735862542019872,0.14455317042510807,2026-05-15,28.0,162.0,,0.4,0.24,5.0,1.0,10398.0,0.05311056407525827,,0.001560163798630012,0.02033784951785551,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct_missing;option_liquidity<oi:50|vol:3,0.321365,0.285461,0.0,0.0,1.0,1.0,0.04317474712030231
USMV,ETF,totalAssets,22560100352.0,94.38999938964844,1.4700000000000002,0.015573683753633038,0.43849312864932294,0.09424823945800628,0.3479863369670029,0.0935946956331466,2026-05-15,28.0,97.0,0.0,0.75,0.37,0.0,2.0,7.0,0.02765124088598947,2.027027027027027,0.003919906795132124,0.05109878500797233,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2;option_liquidity<oi:50|vol:3,0.318063,0.194671,0.140659,0.0,0.847986,1.0,0.06667246876160537
MBB,ETF,totalAssets,38758678528.0,95.25,4.007000000000001,0.042068241469816275,0.06999463906886268,0.04677096840118197,0.12755591127892973,0.0860270461898911,2026-05-15,28.0,97.0,0.0,0.15,0.25,2.0,,373.0,0.018372703412073532,0.6,0.0026246719160104987,0.03421447319085114,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.317411,0.525853,0.028096,0.0,0.627556,0.833855,0.07628271466066741
VTV,ETF,marketCap,85944770560.0,202.5800018310547,3.972,0.019607068635099145,0.647692006396357,0.10990774308501877,0.5552611420616893,0.14519534756898733,2026-05-15,28.0,215.0,0.0,0.55,0.1,52.0,22.0,1947.0,0.06130910285657509,5.5,0.0004936321408635234,0.006434847550542358,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.311329,0.245088,0.0,0.000283,1.0,1.0,0.026041916185641504
VIG,ETF,totalAssets,117045436416.0,224.8800048828125,3.4530000000000003,0.015354855589759514,0.7575222744099838,0.11230421368394346,0.5350673023140997,0.14950480450035808,2026-05-15,28.0,235.0,0.15,0.5,0.325,488.0,2.0,1339.0,0.045001756036340934,1.0769230769230769,0.001445215194518344,0.018839412357114126,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.310372,0.191936,0.0,0.061939,1.0,1.0,0.03419426794687364
XLC,ETF,totalAssets,24108154880.0,118.83000183105469,1.3969999999999998,0.011756290317879234,0.7958100095063011,0.13974435998741136,1.1156833028992956,0.17970846471890511,2026-05-15,28.0,125.0,0.1,0.65,0.375,84.0,13.0,1669.0,0.05192289887967383,1.4666666666666668,0.0031557686966390214,0.041137699081187244,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.309975,0.146954,0.074251,0.004808,1.0,1.0,0.05289398939906648
BNDX,ETF,totalAssets,116905074688.0,48.09000015258789,2.1420000000000003,0.044541484574828635,0.06364223328378352,0.03244001867009416,0.12439597131665359,0.02932794258885163,2026-05-15,28.0,50.0,0.0,0.3,0.05,7.0,5.0,49.0,0.03971719362345083,5.999999999999999,0.0010397171936234507,0.013553456274019982,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08,0.309072,0.556769,0.0,0.0,0.624396,0.7622,0.058094940848848614
VT,ETF,totalAssets,79217811456.0,148.7899932861328,2.5149999999999997,0.0169030184386358,0.9363352939386203,0.12981795345124586,0.7148824259874365,0.16514500923851083,2026-05-15,28.0,155.0,0.1,0.5,0.3,263.0,4.0,2100.0,0.041736722858270126,1.3333333333333335,0.002016264624886974,0.02628344957441948,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.308846,0.211288,0.0,0.030121,1.0,1.0,0.043186468013055285
DIA,ETF,marketCap,39453986816.0,485.6300048828125,7.0440000000000005,0.01450486981688825,0.8716819560310439,0.1314301636498909,0.5178677867622701,0.15954320132425148,2026-05-15,28.0,510.0,0.69,0.94,0.815,526.0,53.0,13047.0,0.05018222694676422,0.3067484662576687,0.0016782323822776722,0.02187695784040537,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.30879,0.181311,0.0,0.067313,1.0,1.0,0.03638182765729362
IWD,ETF,marketCap,68696678400.0,224.94000244140625,3.5789999999999997,0.015910909403196435,0.7498390017485026,0.1158226002471566,0.5541823227019893,0.15713451498607434,2026-05-15,28.0,235.0,0.2,0.45,0.325,227.0,28.0,1263.0,0.044723025915384795,0.7692307692307692,0.0014448297166914897,0.018834387378299778,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.304728,0.198886,0.0,0.02503,1.0,1.0,0.03474529678149621
VGIT,ETF,totalAssets,48471842816.0,59.529998779296875,2.2720000000000002,0.03816563155701169,0.0014499375368743064,0.0351412169444285,0.09810503490265954,0.06369136605662351,2026-05-15,28.0,60.0,0.0,0.25,0.17,5.0,1.0,5.0,0.007895199568970668,1.4705882352941175,0.002855703065445417,0.0372261292459849,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.301006,0.47707,0.048174,0.0,0.598105,0.775706,0.07539176080299659
RSP,ETF,marketCap,31210151936.0,200.63999938964844,3.118,0.015540271179650263,0.801791437053196,0.12745601614263707,0.4621566960355068,0.17809535959762224,2026-05-15,28.0,210.0,0.0,1.0,0.35,307.0,48.0,2681.0,0.04665072088728528,2.857142857142857,0.0017444178681454753,0.02273973292403923,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.300156,0.194253,0.0,0.036343,0.962157,1.0,0.038280004103689494
XLP,ETF,marketCap,17114305536.0,81.43000030517578,2.175,0.026710057618184173,0.13057387717844823,0.12639772914116335,0.17434925635427767,0.13365463887682427,2026-05-15,28.0,86.0,0.0,0.35,0.21,237.0,53.0,7768.0,0.056121818466132956,1.6666666666666665,0.0025789021148591613,0.033617831140128354,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.297146,0.333876,0.024119,0.026444,0.674349,1.0,0.06032788875831253
XLV,ETF,marketCap,28943013888.0,146.61000061035156,2.5069999999999997,0.01709978848348078,0.5575895735627686,0.16018024712761003,0.15084467291495018,0.17108999446840334,2026-05-15,28.0,154.0,0.22,0.93,0.5750000000000001,185.0,3.0,8215.0,0.050405834246525894,1.2347826086956522,0.00392196983566073,0.051125678214863086,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.297133,0.213747,0.140838,0.019091,0.650845,1.0,0.06822546669834387
GOVT,ETF,totalAssets,40681287680.0,22.889999389648438,0.804,0.035124509455583194,0.015971538654742837,0.03812128420389926,0.07486648306417965,0.07131009702247393,2026-05-15,28.0,23.0,0.0,1.1,0.07,4.0,1.0,55.0,0.004805618754245566,15.714285714285714,0.003058104057078139,0.03986457074405431,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.294784,0.439056,0.065764,0.0,0.574866,0.790606,0.07498908019963751
VO,ETF,marketCap,46616862720.0,302.760009765625,4.33,0.014301756706085371,0.8672027776202827,0.13294884505303994,0.5175572395309462,0.19018524283935245,2026-05-15,28.0,320.0,0.1,0.55,0.325,50.0,30.0,138.0,0.05694275887928835,1.3846153846153848,0.0010734574894867774,0.013993285130809776,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.294693,0.178772,0.0,0.0,1.0,1.0,0.028295041836895147
AGG,ETF,marketCap,56962248704.0,99.4800033569336,3.91,0.039304381464191816,0.06397806781996052,0.04006439455317632,0.11179842842920351,0.07179648698869923,2026-05-15,28.0,103.0,0.0,0.05,0.05,1.0,,167.0,0.03538396184443915,1.0,0.0005026135737108928,0.006551926943016996,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.294628,0.491305,0.0,0.0,0.611798,0.800322,0.045856308407208814
IWF,ETF,marketCap,132885938176.0,469.2300109863281,1.689,0.0035995140132867847,1.2322630356124278,0.17067687566106693,0.9790243660085762,0.2335668776180857,2026-05-15,28.0,495.0,1.2,2.0,1.6,20.0,21.0,1294.0,0.05491973746415546,0.5,0.0034098415756417147,0.04444972053961521,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2,0.290148,0.044994,0.096331,0.0,1.0,1.0,0.048049234552902
IEF,ETF,marketCap,13929860096.0,95.41000366210938,3.66,0.03836075735791543,0.02511752934864455,0.04967589179720927,0.06359700413801272,0.1015820260928112,2026-05-15,28.0,100.0,0.02,0.03,0.025,70.0,1.0,46011.0,0.04810812453320845,0.3999999999999999,0.0002620270311333021,0.0034157095129876886,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08,0.289821,0.479509,0.0,0.002828,0.563597,0.848379,0.04177646687090312
VOO,ETF,totalAssets,1421127057408.0,644.8599853515625,7.128,0.01105356226454954,0.9964813461363341,0.13231941396893918,0.7907552270260769,0.18689394370902213,2026-05-15,28.0,675.0,0.8,1.35,1.0750000000000002,36.0,10.0,4056.0,0.04673885080961537,0.5116279069767441,0.0016670285401782768,0.021730907755895392,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.284542,0.13817,0.0,0.0,1.0,1.0,0.032784470020444934
VTI,ETF,marketCap,717569327104.0,346.0299987792969,3.769,0.010892119218842424,1.0162131433500121,0.13538429443702865,0.7746829291388249,0.193035866749102,2026-05-15,28.0,365.0,0.0,0.5,0.37,10.0,35.0,5976.0,0.05482183997810686,1.3513513513513513,0.0010692714542243822,0.013938717171139267,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.284038,0.136151,0.0,0.0,1.0,1.0,0.02483083638998169
USFR,ETF,totalAssets,17591769088.0,50.41999816894531,2.0149999999999997,0.03996430133234472,-0.001273750034109967,0.0028994296852995712,0.14872979893208882,0.003961881849341986,2026-05-15,28.0,51.0,0.0,0.05,0.03,14.0,2.0,14.0,0.011503408411702942,1.6666666666666667,0.0005950020049480605,0.007756276135930074,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.283648,0.499554,0.0,0.0,0.64873,0.614497,0.047720577468274794
MDY,ETF,marketCap,36169990144.0,652.7100219726562,7.122,0.010911430436559712,1.027228087231812,0.16387906254478804,0.49271193307503314,0.2403442853244282,2026-05-15,28.0,685.0,0.0,4.8,1.1,2.0,,272.0,0.04947063311477162,4.363636363636363,0.0016852813086514582,0.02196884563063508,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;option_liquidity<oi:50|vol:3,0.283005,0.136393,0.0,0.0,0.992712,1.0,0.03288027606719479
SGOV,ETF,totalAssets,83568402432.0,100.52999877929688,3.967,0.0394608579346463,-0.0019252824633851297,0.0019863505779613728,0.15108389548764967,9.977887713352729e-05,2026-05-15,28.0,101.0,0.0,0.05,0.05,29.0,1.0,270.0,0.00467523352641197,1.0,0.0004973639769932733,0.006483494700090885,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.281971,0.493261,0.0,0.0,0.651084,0.609932,0.04594435263473719
BIL,ETF,totalAssets,50000146432.0,91.5199966430664,3.616,0.03951049095972568,-0.0014572713147322826,0.002040756734998824,0.1478336745213591,0.00021873412423234484,2026-05-15,28.0,92.0,0.0,0.05,0.05,12.0,6.0,12.0,0.005244792116914532,1.0,0.0005463286913678883,0.0071217847267599724,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08,0.281666,0.493881,0.0,0.0,0.647834,0.610204,0.046632275686485654
IWB,ETF,marketCap,48126058496.0,384.239990234375,3.7649999999999997,0.00979856364691104,1.000506302104812,0.13311556631682306,0.776719118513761,0.19094911644701484,2026-05-15,28.0,400.0,0.0,1.5,0.73,8.0,8.0,70.0,0.0410160581047585,2.0547945205479454,0.0018998543060411844,0.02476595791803687,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2,0.280621,0.122482,0.0,0.0,1.0,1.0,0.03456452156494791
DYNF,ETF,totalAssets,30008514560.0,63.02000045776367,0.6000000000000001,0.00952078698257267,1.01093440595953,0.1365126031169502,1.0078422245300893,0.18699433014741618,2026-05-15,28.0,66.0,0.0,1.1,0.09,1.0,,3.0,0.047286568082993474,12.222222222222223,0.0014281180473859002,0.01861653883199477,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;option_liquidity<oi:50|vol:3,0.279752,0.11901,0.0,0.0,1.0,1.0,0.02813732581456744
IEI,ETF,totalAssets,18661527552.0,118.56999969482422,4.231,0.035683562544402116,-0.0028724976402360954,0.031596312133205795,0.10300703634026553,0.053025378199962225,2026-05-15,28.0,122.0,0.0,0.1,0.1,1.0,1.0,562.0,0.028928062022467005,1.0,0.0008433836573954648,0.010994108391048025,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.27776,0.446045,0.0,0.0,0.603007,0.757982,0.04667767093545014
SPMO,ETF,totalAssets,12323705856.0,126.73999786376953,1.0150000000000001,0.008008521517342968,1.20172317438324,0.17473603635429447,1.3195177678317291,0.20127159829532493,2026-05-15,28.0,132.0,0.0,1.1,0.3,2.0,2.0,784.0,0.04150230570371605,3.666666666666667,0.0023670506947811726,0.03085619655696886,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,selected_call_spread_pct>0.2;option_liquidity<oi:50|vol:3,0.276739,0.100107,0.005708,0.0,1.0,1.0,0.03886471807431183
SHY,ETF,marketCap,17263065088.0,82.4800033569336,3.066,0.03717264640172035,-0.0006629637748757653,0.013780692711647231,0.12092146658092595,0.01576015651380447,2026-05-15,28.0,86.0,0.0,0.1,0.06,1.0,1.0,383.0,0.04267697017219518,1.6666666666666667,0.0007274490489573454,0.009482817959622539,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""target_otm_pct"":0.05}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct>0.2;realized_vol_1y<0.08;option_liquidity<oi:50|vol:3,0.276193,0.464658,0.0,0.0,0.620921,0.668903,0.04665546436134289
